8734.0
8753.0
8792.0
8810.0
8831.0
8852.0
8873.0
8894.0
8939.0
8962.0
8981.0
9004.0
9025.0
9049.0
9070.0
9114.0
9133.0
9154.0
9172.0
9193.0
9214.0
9251.0
9272.0
9290.0
9306.0
9324.0
9343.0
9358.0
9390.0
9408.0
9421.0
9440.0
9453.0
9468.0
9484.0
9510.0
9523.0
9534.0
9547.0
9571.0
9578.0
9597.0
9780.0
10112.0
10498.0
10836.0
11093.0
11321.0
11751.0
11803.0
11664.0
11407.0
11148.0
10959.0
10597.0
10463.0
10283.0
10235.0
10102.0
9822.0
10306.0
8902.0
8540.0
12553.0
19106.0
22268.0
19146.0
13255.0
9350.0
9117.0
8517.0
8391.0
8378.0
8456.0
8632.0
8650.0
8666.0
8645.0
8726.0
9122.0
9827.0
11310.0
11835.0
12312.0
12810.0
13203.0
13289.0
12464.0
11942.0
11538.0
11190.0
10851.0
10550.0
10288.0
9848.0
9668.0
9508.0
9369.0
9248.0
9141.0
8973.0
8905.0
8850.0
8803.0
8761.0
8732.0
8708.0
8677.0
8666.0
8664.0
8664.0
8666.0
8671.0
8679.0
8703.0
8719.0
8734.0
8750.0
8768.0
8784.0
8829.0
8850.0
8868.0
8886.0
8910.0
8934.0
8955.0
8999.0
9020.0
9044.0
9065.0
9086.0
9107.0
9149.0
9170.0
9190.0
9209.0
9227.0
9246.0
9266.0
9303.0
9319.0
9337.0
9356.0
9371.0
9387.0
9419.0
9434.0
9450.0
9466.0
9479.0
9492.0
9505.0
9531.0
9542.0
9565.0
9578.0
9563.0
9581.0
9728.0
10416.0
10770.0
11040.0
11268.0
11509.0
11719.0
11709.0
11468.0
11200.0
10996.0
10817.0
10629.0
10495.0
10233.0
10162.0
9838.0
10146.0
10545.0
9277.0
11318.0
17775.0
22124.0
20247.0
14456.0
10178.0
9327.0
8611.0
8391.0
8380.0
8422.0
8585.0
8632.0
8640.0
8648.0
8687.0
9007.0
9657.0
10453.0
11177.0
12207.0
12705.0
13135.0
13300.0
13082.0
12582.0
12044.0
11260.0
10922.0
10610.0
10340.0
10102.0
9890.0
9542.0
9398.0
9272.0
9164.0
9070.0
8991.0
8920.0
8813.0
8774.0
8740.0
8713.0
8690.0
8677.0
8664.0
8664.0
8666.0
8671.0
8677.0
8690.0
8700.0
8732.0
8745.0
8763.0
8784.0
8803.0
8823.0
8844.0
8884.0
8907.0
8928.0
8949.0
8973.0
8994.0
9038.0
9059.0
9083.0
9101.0
9125.0
9143.0
9164.0
9204.0
9225.0
9246.0
9261.0
9280.0
9298.0
9335.0
9348.0
9369.0
9382.0
9400.0
9416.0
9432.0
9460.0
9476.0
9489.0
9502.0
9516.0
9526.0
9560.0
9576.0
9568.0
9568.0
9681.0
9956.0
10332.0
10988.0
11221.0
11457.0
11680.0
11803.0
11743.0
11525.0
11032.0
10859.0
10668.0
10524.0
10361.0
10233.0
9893.0
10005.0
10571.0
9660.0
8273.0
10267.0
16341.0
21151.0
15740.0
10781.0
9335.0
9316.0
8734.0
8388.0
8399.0
8556.0
8632.0
8635.0
8661.0
8653.0
8907.0
9497.0
10280.0
11035.0
11622.0
12105.0
12600.0
13300.0
13161.0
12702.0
12154.0
11701.0
11339.0
10676.0
10395.0
10152.0
9935.0
9744.0
9576.0
9426.0
9188.0
9091.0
9007.0
8934.0
8873.0
8823.0
8747.0
8719.0
8698.0
8682.0
8671.0
8666.0
8664.0
8671.0
8677.0
8687.0
8700.0
8713.0
8726.0
8761.0
8779.0
8797.0
8818.0
8839.0
8860.0
8881.0
8923.0
8947.0
8968.0
8989.0
9012.0
9033.0
9057.0
9099.0
9120.0
9141.0
9159.0
9180.0
9201.0
9240.0
9259.0
9277.0
9295.0
9314.0
9329.0
9348.0
9382.0
9398.0
9416.0
9429.0
9445.0
9458.0
9487.0
9497.0
9513.0
9526.0
9537.0
9555.0
9576.0
9563.0
9644.0
10251.0
10629.0
10933.0
11405.0
11638.0
11793.0
11774.0
11583.0
11310.0
11074.0
10707.0
10553.0
10403.0
10243.0
10230.0
9969.0
9896.0
10007.0
8412.0
9426.0
14875.0
20913.0
21812.0
11567.0
9400.0
9356.0
8876.0
8422.0
8391.0
8383.0
8629.0
8635.0
8658.0
8658.0
8648.0
8826.0
10107.0
10883.0
11507.0
11997.0
12487.0
12972.0
13274.0
12812.0
12264.0
11785.0
11410.0
11066.0
10736.0
10450.0
9977.0
9780.0
9605.0
9453.0
9322.0
9206.0
9020.0
8947.0
8884.0
8829.0
8787.0
8750.0
8724.0
8685.0
8671.0
8666.0
8664.0
8661.0
8666.0
8682.0
8695.0
8706.0
8721.0
8737.0
8755.0
8774.0
8810.0
8831.0
8852.0
8873.0
8894.0
8918.0
8962.0
8983.0
9004.0
9028.0
9049.0
9073.0
9093.0
9135.0
9154.0
9175.0
9196.0
9214.0
9235.0
9251.0
9290.0
9308.0
9327.0
9345.0
9358.0
9377.0
9408.0
9424.0
9442.0
9455.0
9468.0
9484.0
9497.0
9523.0
9534.0
9550.0
9576.0
9576.0
9565.0
9820.0
10167.0
10553.0
10875.0
11124.0
11352.0
11591.0
11795.0
11633.0
11368.0
11119.0
10933.0
10747.0
10443.0
10264.0
10238.0
10052.0
9835.0
10403.0
10285.0
8818.0
13447.0
19898.0
22189.0
18349.0
12532.0
9573.0
9025.0
8470.0
8391.0
8378.0
8483.0
8619.0
8653.0
8666.0
8643.0
8761.0
9209.0
9940.0
10731.0
11900.0
12385.0
12875.0
13234.0
13268.0
12925.0
11879.0
11486.0
11140.0
10804.0
10511.0
10251.0
10020.0
9641.0
9489.0
9350.0
9230.0
9128.0
9038.0
8962.0
8842.0
8797.0
8758.0
8726.0
8706.0
8687.0
8669.0
8664.0
8664.0
8666.0
8674.0
8679.0
8692.0
8719.0
8734.0
8750.0
8768.0
8789.0
8808.0
8850.0
8871.0
8892.0
8913.0
8936.0
8957.0
8981.0
9023.0
9046.0
9067.0
9088.0
9112.0
9130.0
9172.0
9193.0
9211.0
9230.0
9248.0
9269.0
9287.0
9322.0
9340.0
9358.0
9374.0
9390.0
9408.0
9421.0
9453.0
9468.0
9481.0
9495.0
9510.0
9521.0
9544.0
9568.0
9581.0
9563.0
9589.0
9762.0
10083.0
10815.0
11072.0
11302.0
11544.0
11743.0
11806.0
11431.0
11169.0
10972.0
10791.0
10608.0
10477.0
10296.0
10125.0
9822.0
10251.0
10474.0
9025.0
8438.0
18671.0
22257.0
19536.0
13651.0
9883.0
9343.0
9159.0
8391.0
8378.0
8446.0
8601.0
8632.0
8648.0
8664.0
8711.0
9080.0
9767.0
10563.0
11266.0
11795.0
12776.0
13179.0
13292.0
13022.0
12500.0
11976.0
11562.0
10872.0
10568.0
10304.0
10070.0
9864.0
9678.0
9379.0
9256.0
9149.0
9059.0
8978.0
8910.0
8852.0
8766.0
8734.0
8708.0
8690.0
8677.0
8669.0
8664.0
8664.0
8671.0
8677.0
8687.0
8700.0
8719.0
8747.0
8766.0
8784.0
8805.0
8823.0
8847.0
8865.0
8910.0
8931.0
8952.0
8976.0
8996.0
9020.0
9065.0
9086.0
9104.0
9128.0
9149.0
9167.0
9188.0
9227.0
9248.0
9266.0
9282.0
9301.0
9319.0
9353.0
9371.0
9387.0
9403.0
9419.0
9434.0
9450.0
9479.0
9492.0
9505.0
9518.0
9529.0
9539.0
9565.0
9565.0
9576.0
9710.0
10007.0
10387.0
10747.0
11253.0
11491.0
11706.0
11806.0
11722.0
11488.0
11218.0
10830.0
10639.0
10505.0
10332.0
10233.0
10183.0
10096.0
10563.0
9408.0
8273.0
10941.0
17298.0
22008.0
14886.0
10364.0
9327.0
9266.0
8650.0
8391.0
8417.0
8577.0
8635.0
8640.0
8666.0
8650.0
8679.0
9602.0
10395.0
11132.0
11693.0
12173.0
12671.0
13111.0
13111.0
12624.0
12081.0
11643.0
11287.0
10946.0
10359.0
10117.0
9906.0
9717.0
9552.0
9405.0
9282.0
9075.0
8994.0
8923.0
8865.0
8816.0
8774.0
8713.0
8690.0
8679.0
8669.0
8664.0
8664.0
8664.0
8674.0
8687.0
8700.0
8713.0
8729.0
8745.0
8763.0
8800.0
8821.0
8842.0
8863.0
8884.0
8905.0
8949.0
8970.0
8994.0
9012.0
9033.0
9057.0
9078.0
9122.0
9141.0
9164.0
9183.0
9201.0
9222.0
9261.0
9277.0
9295.0
9316.0
9332.0
9350.0
9366.0
9400.0
9413.0
9429.0
9445.0
9458.0
9474.0
9500.0
9516.0
9526.0
9537.0
9557.0
9576.0
9568.0
9668.0
9932.0
10306.0
10676.0
10969.0
11203.0
11439.0
11800.0
11756.0
11546.0
11274.0
11045.0
10872.0
10534.0
10377.0
10235.0
10217.0
9914.0
9964.0
10563.0
8302.0
9956.0
15845.0
21447.0
21405.0
16191.0
9348.0
9335.0
8782.0
8404.0
8391.0
8391.0
8543.0
8637.0
8661.0
8656.0
8656.0
8876.0
9445.0
10985.0
11585.0
12068.0
12558.0
13030.0
13292.0
13185.0
12188.0
11727.0
11357.0
11017.0
10694.0
10416.0
10167.0
9754.0
9586.0
9437.0
9306.0
9193.0
9093.0
8936.0
8876.0
8826.0
8782.0
8747.0
8719.0
8698.0
8674.0
8666.0
8664.0
8664.0
8669.0
8674.0
8698.0
8711.0
8724.0
8740.0
8758.0
8776.0
8797.0
8837.0
8858.0
8881.0
8902.0
8923.0
8944.0
8965.0
9010.0
9031.0
9054.0
9078.0
9096.0
9117.0
9156.0
9177.0
9198.0
9219.0
9238.0
9256.0
9274.0
9311.0
9332.0
9348.0
9366.0
9379.0
9398.0
9429.0
9442.0
9458.0
9471.0
9487.0
9500.0
9513.0
9534.0
9555.0
9578.0
9573.0
9563.0
9633.0
10222.0
10602.0
10914.0
11156.0
11391.0
11625.0
11785.0
11601.0
11331.0
11090.0
10909.0
10720.0
10560.0
10416.0
10235.0
9995.0
9869.0
10484.0
10110.0
8488.0
14388.0
20598.0
21977.0
17505.0
11876.0
9447.0
9363.0
8436.0
8394.0
8383.0
8509.0
8627.0
8635.0
8658.0
8645.0
8800.0
9298.0
10052.0
10836.0
11470.0
12456.0
12941.0
13263.0
13240.0
12852.0
12304.0
11433.0
11090.0
10760.0
10471.0
10217.0
9993.0
9793.0
9332.0
9214.0
9114.0
9028.0
8955.0
8889.0
8792.0
8753.0
8726.0
8703.0
8685.0
8674.0
8666.0
8666.0
8666.0
8674.0
8682.0
8695.0
8708.0
8737.0
8755.0
8774.0
8792.0
8810.0
8831.0
8873.0
8894.0
8915.0
8936.0
8962.0
8983.0
9007.0
9049.0
9070.0
9091.0
9114.0
9133.0
9151.0
9175.0
9214.0
9232.0
9253.0
9272.0
9290.0
9308.0
9343.0
9361.0
9377.0
9395.0
9408.0
9424.0
9440.0
9468.0
9481.0
9497.0
9510.0
9523.0
9534.0
9573.0
9578.0
9560.0
9605.0
9799.0
10138.0
10524.0
11106.0
11336.0
11575.0
11764.0
11800.0
11651.0
11135.0
10946.0
10762.0
10589.0
10456.0
10275.0
10238.0
9825.0
10353.0
10361.0
8787.0
8664.0
12985.0
19507.0
18766.0
12896.0
9660.0
9358.0
9073.0
8491.0
8375.0
8467.0
8614.0
8635.0
8650.0
8666.0
8645.0
9162.0
9883.0
10676.0
11350.0
11866.0
12346.0
13221.0
13279.0
12959.0
12422.0
11911.0
11509.0
11163.0
10529.0
10267.0
10039.0
9835.0
9657.0
9497.0
9240.0
9135.0
9046.0
8968.0
8902.0
8844.0
8797.0
8729.0
8708.0
8690.0
8677.0
8669.0
8664.0
8664.0
8674.0
8679.0
8692.0
8703.0
8719.0
8734.0
8768.0
8787.0
8808.0
8829.0
8850.0
8871.0
8892.0
8934.0
8955.0
8978.0
8999.0
9020.0
9044.0
9086.0
9107.0
9128.0
9151.0
9170.0
9190.0
9209.0
9248.0
9266.0
9285.0
9303.0
9319.0
9340.0
9356.0
9387.0
9403.0
9421.0
9434.0
9450.0
9463.0
9492.0
9505.0
9518.0
9529.0
9542.0
9568.0
9578.0
9584.0
9741.0
10057.0
10440.0
10789.0
11056.0
11525.0
11730.0
11808.0
11698.0
11449.0
11184.0
10985.0
10621.0
10487.0
10306.0
10233.0
10146.0
9827.0
10513.0
9154.0
8359.0
11703.0
18226.0
22213.0
19914.0
10028.0
9335.0
9201.0
8577.0
8391.0
8380.0
8438.0
8635.0
8645.0
8666.0
8648.0
8698.0
9046.0
10508.0
11221.0
11764.0
12241.0
12742.0
13161.0
13303.0
12545.0
12013.0
11591.0
11239.0
10899.0
10592.0
10089.0
9877.0
9691.0
9529.0
9387.0
9261.0
9156.0
8983.0
8915.0
8855.0
8810.0
8771.0
8737.0
8692.0
8679.0
8671.0
8664.0
8664.0
8666.0
8671.0
8687.0
8700.0
8716.0
8732.0
8750.0
8766.0
8784.0
8823.0
8847.0
8865.0
8889.0
8910.0
8931.0
8976.0
8996.0
9017.0
9038.0
9062.0
9080.0
9104.0
9143.0
9167.0
9185.0
9204.0
9225.0
9243.0
9282.0
9301.0
9319.0
9335.0
9353.0
9369.0
9387.0
9419.0
9432.0
9447.0
9463.0
9476.0
9489.0
9502.0
9529.0
9539.0
9560.0
9578.0
9568.0
9573.0
9982.0
10361.0
10723.0
11004.0
11237.0
11473.0
11693.0
11735.0
11509.0
11237.0
11019.0
10849.0
10655.0
10348.0
10235.0
10199.0
9872.0
10049.0
10574.0
9537.0
10587.0
16820.0
21856.0
20886.0
15324.0
10566.0
9295.0
8690.0
8394.0
8386.0
8404.0
8567.0
8632.0
8664.0
8650.0
8671.0
8939.0
9550.0
10338.0
11082.0
12136.0
12634.0
13088.0
13303.0
13140.0
12663.0
11672.0
11315.0
10972.0
10655.0
10380.0
10136.0
9922.0
9563.0
9416.0
9290.0
9180.0
9086.0
9002.0
8871.0
8818.0
8779.0
8745.0
8716.0
8695.0
8682.0
8666.0
8664.0
8664.0
8669.0
8677.0
8687.0
8713.0
8726.0
8742.0
8761.0
8779.0
8800.0
8818.0
8860.0
8884.0
8907.0
8926.0
8947.0
8968.0
8991.0
9036.0
9057.0
9078.0
9099.0
9120.0
9141.0
9183.0
9204.0
9222.0
9240.0
9259.0
9277.0
9295.0
9329.0
9350.0
9366.0
9384.0
9398.0
9416.0
9445.0
9460.0
9474.0
9489.0
9500.0
9513.0
9526.0
9555.0
9578.0
9571.0
9563.0
9654.0
9906.0
10277.0
10951.0
11187.0
11420.0
11654.0
11795.0
11766.0
11292.0
11061.0
10886.0
10692.0
10542.0
10390.0
10238.0
9943.0
9930.0
10542.0
9901.0
8349.0
9673.0
21193.0
21631.0
16637.0
11292.0
9371.0
9348.0
8829.0
8391.0
8386.0
8532.0
8629.0
8635.0
8658.0
8650.0
8850.0
9395.0
10165.0
10935.0
11546.0
12031.0
13001.0
13284.0
13206.0
12776.0
12228.0
11756.0
11384.0
10715.0
10432.0
10186.0
9961.0
9767.0
9592.0
9314.0
9201.0
9101.0
9015.0
8941.0
8879.0
8826.0
8747.0
8721.0
8698.0
8679.0
8671.0
8666.0
8664.0
8666.0
8674.0
8685.0
8695.0
8708.0
8721.0
8755.0
8776.0
8795.0
8813.0
8831.0
8855.0
8899.0
8920.0
8941.0
8962.0
8986.0
9007.0
9031.0
9075.0
9093.0
9114.0
9135.0
9156.0
9177.0
9196.0
9235.0
9253.0
9274.0
9290.0
9308.0
9329.0
9363.0
9379.0
9395.0
9411.0
9424.0
9440.0
9455.0
9484.0
9497.0
9510.0
9523.0
9531.0
9552.0
9576.0
9563.0
9620.0
9841.0
10193.0
10576.0
10893.0
11371.0
11606.0
11779.0
11790.0
11620.0
11350.0
11103.0
10734.0
10571.0
10432.0
10259.0
10235.0
10026.0
10445.0
10204.0
8580.0
8991.0
13905.0
20260.0
22105.0
12204.0
9505.0
9363.0
8976.0
8449.0
8391.0
8496.0
8627.0
8635.0
8656.0
8661.0
8643.0
8779.0
9993.0
10781.0
11431.0
11932.0
12416.0
12907.0
13253.0
12888.0
12340.0
11845.0
11460.0
11111.0
10781.0
10233.0
10007.0
9807.0
9631.0
9476.0
9343.0
9222.0
9031.0
8955.0
8892.0
8837.0
8792.0
8755.0
8703.0
8687.0
8671.0
8666.0
8661.0
8664.0
8664.0
8679.0
8692.0
8703.0
8721.0
8737.0
8750.0
8789.0
8810.0
8829.0
8850.0
8873.0
8894.0
8918.0
8960.0
8981.0
9002.0
9025.0
9046.0
9067.0
9112.0
9133.0
9154.0
9172.0
9193.0
9211.0
9230.0
9269.0
9287.0
9306.0
9322.0
9340.0
9358.0
9374.0
9408.0
9421.0
9437.0
9468.0
9481.0
9508.0
9521.0
9531.0
9544.0
9571.0
9576.0
9563.0
9780.0
10110.0
10498.0
10833.0
11090.0
11318.0
11751.0
11803.0
11664.0
11410.0
11150.0
10959.0
10781.0
10466.0
10283.0
10235.0
10102.0
9822.0
10301.0
10422.0
8532.0
12534.0
19091.0
22276.0
19172.0
13276.0
9350.0
9117.0
8517.0
8391.0
8378.0
8459.0
8606.0
8648.0
8666.0
8645.0
8724.0
9120.0
9825.0
11310.0
11832.0
12312.0
12810.0
13200.0
13289.0
12993.0
11945.0
11536.0
11190.0
10851.0
10550.0
10288.0
9848.0
9668.0
9505.0
9369.0
9246.0
9141.0
9052.0
8905.0
8850.0
8800.0
8763.0
8729.0
8706.0
8687.0
8666.0
8664.0
8661.0
8666.0
8671.0
8679.0
8703.0
8719.0
8734.0
8750.0
8766.0
8784.0
8805.0
8847.0
8868.0
8889.0
8913.0
8931.0
8955.0
8999.0
9020.0
9041.0
9065.0
9086.0
9107.0
9128.0
9167.0
9188.0
9209.0
9230.0
9246.0
9264.0
9303.0
9322.0
9340.0
9356.0
9371.0
9387.0
9403.0
9434.0
9450.0
9463.0
9479.0
9489.0
9505.0
9518.0
9539.0
9565.0
9578.0
9563.0
9578.0
9723.0
10414.0
10768.0
11038.0
11266.0
11507.0
11717.0
11806.0
11465.0
11200.0
10993.0
10817.0
10626.0
10495.0
10230.0
10165.0
9838.0
10146.0
10545.0
9280.0
8299.0
17759.0
22126.0
20265.0
14477.0
10188.0
9329.0
9235.0
8388.0
8380.0
8425.0
8585.0
8632.0
8640.0
8648.0
8687.0
9004.0
9654.0
10450.0
11174.0
11724.0
12702.0
13135.0
13303.0
13082.0
12582.0
12044.0
11263.0
10922.0
10610.0
10343.0
10099.0
9890.0
9704.0
9398.0
9272.0
9167.0
9070.0
8989.0
8920.0
8813.0
8771.0
8737.0
8711.0
8692.0
8679.0
8671.0
8664.0
8664.0
8669.0
8677.0
8690.0
8700.0
8713.0
8745.0
8763.0
8784.0
8803.0
8821.0
8842.0
8886.0
8907.0
8928.0
8952.0
8973.0
8994.0
9017.0
9062.0
9083.0
9104.0
9125.0
9146.0
9167.0
9206.0
9227.0
9243.0
9264.0
9282.0
9301.0
9316.0
9353.0
9369.0
9384.0
9403.0
9419.0
9432.0
9460.0
9476.0
9489.0
9502.0
9516.0
9526.0
9537.0
9578.0
9568.0
9568.0
9678.0
9953.0
10330.0
10697.0
11218.0
11457.0
11680.0
11803.0
11743.0
11523.0
11030.0
10849.0
10681.0
10521.0
10385.0
10262.0
10154.0
9972.0
9896.0
9827.0
9778.0
9728.0
9662.0
9571.0
9576.0
9592.0
9337.0
9730.0
10175.0
8934.0
11132.0
17667.0
22168.0
20294.0
14186.0
9458.0
8428.0
8556.0
8734.0
8907.0
9167.0
9631.0
9951.0
10479.0
10728.0
10914.0
10935.0
10778.0
10526.0
10301.0
9964.0
9817.0
9694.0
9539.0
9539.0
9329.0
9812.0
9531.0
8996.5
8462.0
13528.0
19872.0
21550.0
11549.0
8962.0
8855.0
8454.0
8181.5
8111.75
8042.0
8179.0
8200.0
8231.0
8247.0
8242.0
8391.0
9644.0
10440.0
11095.0
11601.0
12099.0
12597.0
12941.0
12574.0
12034.0
11549.0
11171.0
10830.0
10503.0
9972.0
9749.0
9557.0
9382.0
9238.0
9122.0
9002.0
8834.0
8960.0
9238.0
9563.0
9838.0
10044.0
10450.0
10608.0
10618.0
10445.0
10173.0
9917.0
9730.0
9382.0
9253.0
9086.0
9065.0
8892.0
8685.0
9177.0
8442.0
10396.5
12351.0
18870.0
21243.0
17437.0
8614.0
8409.0
8089.0
7788.0
7640.0
7627.5
7716.75
7781.375
7826.6875
7849.34375
7926.171875
8003.0
8467.0
10023.0
10705.0
11232.0
11732.0
12243.0
12618.0
12668.0
11814.0
11321.0
10943.0
10608.0
10285.0
10005.0
9539.0
9350.0
9177.0
9038.0
8926.0
8810.0
8690.0
8747.0
9020.0
9350.0
9639.0
9854.0
10052.0
10270.0
10474.0
10322.0
10057.0
9801.0
9613.0
9434.0
9141.0
8970.0
8941.0
8813.0
8556.0
9080.0
9175.0
10375.0
11575.0
18202.0
21256.0
17990.0
12070.0
8310.0
8074.0
7738.5
7573.25
7545.625
7616.8125
7691.90625
7747.953125
7775.9765625
7842.48828125
8090.744140625
8339.0
9067.0
10587.0
11124.0
11625.0
12139.0
12545.0
12637.0
12346.0
11329.0
10938.0
10602.0
10280.0
9998.0
9749.0
9529.0
9164.0
9020.0
8907.0
8795.0
8674.0
8609.0
8957.0
9290.0
9586.0
9809.0
10007.0
10222.0
10403.0
10325.0
10068.0
9807.0
9613.0
9437.0
9261.0
8973.0
8923.0
8831.0
8540.0
8989.0
9243.0
10077.5
10912.0
17549.0
21235.0
18564.0
12647.0
8837.0
8134.0
7764.5
7583.75
7537.875
7605.4375
7666.71875
7733.859375
7765.9296875
7823.96484375
8048.482421875
8273.0
8978.0
9796.0
10516.0
11567.0
12084.0
12511.0
12645.0
12393.0
11887.0
10975.0
10637.0
10314.0
10023.0
9775.0
9550.0
9356.0
9036.0
8920.0
8810.0
8687.0
8611.0
8685.0
9256.0
9560.0
9791.0
9990.0
10201.0
10393.0
10463.0
10102.0
9838.0
9633.0
9460.0
9282.0
9162.0
8996.0
8868.0
8556.0
8913.0
9303.0
8003.0
12438.0
16873.0
21148.0
19112.0
13266.0
9065.0
8286.0
8192.0
7800.0
7640.5
7651.25
7690.625
7726.3125
7765.15625
7817.078125
8019.0390625
8221.0
8899.0
9717.0
10456.0
11024.0
12039.0
12482.0
12658.0
12443.0
11952.0
11433.0
10684.0
10356.0
10062.0
9809.0
9581.0
9382.0
9206.0
8939.0
8831.0
8708.0
8622.0
8674.0
8902.0
9227.0
9778.0
9974.0
10186.0
10385.0
10471.0
10382.0
9869.0
9660.0
9487.0
9306.0
9180.0
9020.0
8931.0
8582.0
8842.0
9340.0
8202.0
8971.5
9741.0
20978.0
19610.0
13905.0
9337.0
8289.0
8247.0
7834.0
7652.5
7653.25
7694.625
7729.3125
7767.65625
7814.328125
7993.6640625
8173.0
8823.0
9636.0
10390.0
10977.0
11473.0
12451.0
12663.0
12492.0
12021.0
11494.0
11066.0
10726.0
10099.0
9841.0
9610.0
9408.0
9232.0
9078.0
8850.0
8726.0
8635.0
8666.0
8879.0
9198.0
9513.0
9961.0
10374.0
10479.0
10406.0
10175.0
9686.0
9516.0
9332.0
9201.0
9046.0
8939.0
8923.0
8776.0
9353.0
8404.0
8815.5
9227.0
15444.0
20734.0
14566.0
9657.0
8294.0
8291.0
7853.5
7658.25
7652.125
7697.5625
7732.28125
7772.140625
7797.0703125
7825.53515625
8287.767578125
8750.0
9557.0
10325.0
10927.0
11428.0
11942.0
12666.0
12532.0
12084.0
11551.0
11116.0
10768.0
10440.0
9875.0
9641.0
9437.0
9259.0
9101.0
8978.0
8750.0
8645.0
8661.0
8855.0
9170.0
9492.0
9746.0
10154.0
10361.0
10479.0
10429.0
10212.0
9940.0
9712.0
9356.0
9219.0
9075.0
8947.0
8944.0
8658.0
9343.0
8590.0
8678.0
8766.0
14708.0
20409.0
20443.0
10018.0
8318.0
8323.0
7873.5
7651.25
7641.125
7691.0625
7727.53125
7768.265625
7796.6328125
7821.31640625
7954.158203125
8087.0
9471.0
10254.0
10875.0
